temperature,humidity,volume(db)
41.98134799667132,0.47524447775385686,47.85365551824685
45.04269115299728,0.40477483049081003,56.696670111667274
32.217277969965146,0.4956350644074866,10.279152628883242
45.02256029178676,0.5064038263725674,45.14576556940993
50.321448358731296,0.45688857464331495,55.22168387480171
51.923650245695946,0.5328074173368671,50.26982175589915
53.29529115454598,0.5981609939756151,60.40884295005033
54.662165025870905,0.4065874942011091,44.531246070107535
48.71614313994984,0.45178853809994896,53.48025846119273
34.50020448530983,0.5522597488444683,24.612779608199467
36.53330873101274,0.5442082832078804,29.963837268598635
41.78098048551379,0.4478902502672858,56.87010691631554
49.339217931240825,0.43330802324626655,57.08013276532824
33.930705324286365,0.41714190848713445,37.092758403357536
40.405964640826696,0.527515045288936,41.842683360247136
49.38739749174624,0.5471231009825489,57.94777534505193
37.48687402906941,0.47184438104001114,35.23815831152108
59.97146021530885,0.453225750772073,67.06591155001682
45.96667688496905,0.41410089280972384,57.82344378689187
47.78469563040912,0.5162278752842702,40.138366205139015
35.27578919979862,0.590909657453042,37.12983158000944
30.672364921867924,0.41799783830606074,26.142450404213296
59.053124905642704,0.41481097990075244,68.30845568478536
55.37509936255681,0.4536043626475617,67.84142352887802
33.16496145951088,0.4271961872277744,17.148654497139137
30.893967107628445,0.4918455481611365,37.13775168503196
60.85729807445248,0.25134470970426936,75.73960555191009
40.873356790736814,0.46798260425524835,69.85373050988206
50.39621113830273,0.5741579980002744,49.468031921992306
39.25581305734693,0.4635128002153423,19.376945233344916
104.629544557577,0.03635435281568688,129.65667094817255
27.616051954891134,0.43417515145100377,20.955880768759577
26.4051795489362,0.5807919690445875,14.644353781201804
41.03019170195957,0.5377545371196635,40.519798509250855
54.672907711989076,0.4145158948612373,40.31817643614109
67.45752226579862,0.2891434272725698,94.72129329693806
46.596725180053404,0.5745831931700571,46.29049457392347
54.968699610401615,0.5941543050054681,68.13559203478681
38.46498584568876,0.5206848824889143,34.50309060861778
52.13077711827355,0.585852144346481,65.54428657200032
58.541256818863594,0.45926719557923446,65.1387482645469
44.6731183443037,0.49037608565498625,63.762460579249186
35.46626254507629,0.4327015333461664,37.67816443958647
37.81279746638339,0.5723020059489743,36.98033182109205
77.15290270629042,0.31879753378721093,116.77049901606995
41.427614902897105,0.5984363309134124,57.00977417881839
47.39152868250393,0.5147417050683957,69.64903313397677
26.538256589775706,0.4970153251973092,23.27342936546684
34.68023453676611,0.43374983981600224,21.560724743208517
37.699188992996035,0.42825348752093056,32.92136500356415
44.86273215287383,0.484981786417537,69.06609915451487
33.91652166459161,0.5589757655468,12.575967720148192
40.93460837082298,0.4189718136177161,57.743943114142965
31.026352785093046,0.43274857660060784,22.80832691047697
28.490670092787436,0.42768473487131614,34.15903350009408
34.7813172600143,0.4100951103688806,25.32512796798743
33.059920125909144,0.4736687912640538,37.85433669199527
40.58207777163288,0.4966181639571794,50.315982002145105
42.263031487380005,0.43742983456743173,58.03343908761428
58.33102862015409,0.5427286335335393,66.3474183599366
46.918570196231855,0.41820315736083824,42.962122663730064
51.588309138952596,0.5507628975191744,61.90454948295441
55.93383613452275,0.5258199629386155,42.43682937505601
51.83688204914925,0.5776743328801492,41.542241973315186
45.08991187668887,0.5442460126567481,68.7659206655323
32.77125062653241,0.5920048939096968,21.520910409086454
46.08436403905738,0.5732936526288734,64.87858300031925
51.53227458364824,0.5509403032068937,62.27627734339125
30.35883429512215,0.49681887800251784,37.522827833564925
74.65571971081287,0.23054740685713107,74.10862497428683
55.04693950317065,0.4581176247733461,41.527062935570484
86.08258334369822,0.29769022903121983,105.99730334214479
36.026963364976865,0.4303150538772973,29.25285591962079
48.27421406398345,0.5968565578596533,61.443703865088914
33.8782537529546,0.5239509633040046,16.855792585062723
31.183181757054065,0.473733687065037,22.730573225794195
40.721483607980915,0.5946084864659821,53.84592259902722
53.14246592595285,0.5987470645142652,60.60018311229756
53.59509057360455,0.5573072225780382,51.959994683693274
79.43251487742927,0.23796856710782036,108.82877877379755
35.21463670620308,0.5878739945374342,15.393576827419778
52.44896895458214,0.52126900908986,50.82290913760356
40.48713418924329,0.4684500048205509,68.1008114509158
36.075691730418356,0.4245723824277122,31.43056550260882
31.302242276962986,0.5229886057446033,31.49259819508547
40.49224995964048,0.4588191428314273,55.098184528826636
54.75059129388722,0.4785819552226549,46.64664988282863
59.99893383541827,0.5030499414702336,46.02726963628514
58.407555910781724,0.5587137750470502,40.714852828301346
40.84622022001392,0.5996197987891639,62.29869268937676
42.85792889097901,0.5705890972240195,41.28537975965836
56.918159921060244,0.5429889991489177,46.93258348927754
45.46433958094259,0.4476437590441313,66.01285853169617
53.672629585109064,0.414284329078023,67.25525156322762
27.47110734672206,0.4087554098623369,29.263264504942903
40.94362147754377,0.4957272545813539,65.8167180712024
37.87387303627292,0.5560102819606823,11.10483568733165
34.071246628544344,0.5310042247787148,11.348726737039492
40.68755288451952,0.41029992219517275,46.83102096846992
32.12203056399275,0.4325787159800715,10.978970276699332
48.43389998105853,0.5441226590287724,43.313030013578626
37.585502089852994,0.4599194753662087,37.0498368558086
65.10552349913276,0.25981523809053014,76.4641449437095
58.95108579281984,0.48781678078287843,69.97556041701762
58.63996785934876,0.5324621325189931,58.274789961099
39.306414763637676,0.5086627093170744,32.64681816306898
25.71030750130811,0.513780824906034,34.75872000885495
40.54290855008693,0.49370738443812456,53.87237295378274
43.47386718989476,0.5921853596775759,49.46737012751657
55.26828640257184,0.5757766002332017,52.139042784654194
27.70784312815516,0.4496643766013494,32.86673725120217
53.44981998508427,0.526889243631691,60.38751026707206
29.271598534804514,0.40754053758040515,36.01811619367677
49.964371785596406,0.4024729431106165,51.58634256454841
54.27235615967122,0.4476025796030603,49.586694414412136
51.115212575811725,0.5988009128012992,61.444544510563155
46.862285064125786,0.545172808249104,43.3803405057433
59.17594427625208,0.5109787054188186,53.14064759396049
43.43553471771016,0.5399977735659494,49.42746700904193
76.09404567839809,0.3543513652584257,70.52361685862991
38.97095034486375,0.45051572097032055,35.11312189167448
28.240013677005187,0.5767311222579731,39.786632077517126
49.851978955996984,0.5071208735326831,46.13712893684638
47.68398897526926,0.5411021753886361,40.88868553334403
52.208016188647974,0.4130125915542851,47.7140057951643
41.64318386990948,0.5837463084213818,68.08855705448057
40.431311385481614,0.5928921806340869,59.81968957446591
60.465077306524655,0.3756438951601243,73.37253932801389
31.046888103803642,0.4959618416840705,31.634866353741256
45.66335091156076,0.527877233817901,49.74805101020947
35.020224406612655,0.514218218563794,22.919315326980087
46.501645710892646,0.5753909930672843,45.16732629175684
51.52209034788534,0.41878515381298104,46.55588547047744
32.86738511112056,0.5220214335058011,29.05745010999483
32.79089255808182,0.4408269929461691,13.806828634770891
54.77995163680507,0.5998763203801516,41.41670523664078
46.49600235277603,0.4704592248362753,57.578850122414096
38.24905725465031,0.5125505220528227,24.58644885986132
55.456716596950876,0.5821520016014706,63.50459334555594
25.433906694254546,0.4385791462736428,23.67103373304758
32.57354289519785,0.41978908964479145,26.78915597933781
26.590618928879557,0.45772957861907837,36.5638254440623
85.22466670273732,0.3427154282070511,90.1280079245317
88.83858697013004,0.34105561102979753,92.2165785997913
57.53213566680079,0.4257939036389961,66.45339425081161
30.212708409725685,0.4182537834230189,32.93806985228734
40.18109857473857,0.4457034459837105,62.31477901559231
36.46487301736039,0.42161516394865134,13.90700534380013
25.104951592528916,0.4732499807805746,35.941383739572935
51.51137242377767,0.5566360852305277,58.36294082395912
22.556349223674065,0.5131859057592109,22.60061290691784
54.64500162169435,0.5471850396401159,50.298458888447286
39.623717043959466,0.4968764145280115,29.34896133204873
29.75987468329329,0.4502321355177278,26.466764942491267
71.03298375621243,0.25963228040662023,115.65981356783008
44.03726055992602,0.5416516404236994,52.62111475936786
35.172793343322084,0.43095328752086653,21.438696168076554
35.795652081304205,0.5692338991535957,29.742994460738615
56.015697994810296,0.4237425592124757,49.77313524118788
43.27224821975309,0.40370435200840693,54.334343746554524
31.941822383203487,0.5509214154342754,36.30847030994554
47.447567494359774,0.5703217117520525,40.363265603767
36.7563987727508,0.5658447363110548,11.597350858132938
74.07248276225171,0.24446728350387142,75.46129529060813
42.61178838382044,0.5697052012430569,58.27587306558859
50.92642708324183,0.5723077994978174,65.35608636075328
56.17180218837376,0.5167368885999558,61.24670995167921
44.40056110319507,0.5380437794174726,60.95430532685199
31.025345327809916,0.4487718245361735,27.852834340073755
29.201751277816665,0.4486706725741403,37.061829352660496
29.228176214081284,0.40298002126471416,17.76839625789786
52.798530891169165,0.4836507483000714,49.15602885540528
34.3614585353951,0.5788455188193673,20.569463394747416
32.447693971007524,0.5915543611697036,10.684506593626642
36.65852098265783,0.46666550235723364,15.084866244825506
44.21954218078805,0.4196085061214052,46.8617969423163
47.45614822657454,0.5070641510685809,57.14175173002968
28.614885782354094,0.5682137375353782,11.307725347038556
40.05568894921608,0.5136768090233866,44.01065014550954
53.855076471104994,0.4713633825674899,65.75070045560959
30.965230485621092,0.5135529926956028,31.519367303000923
77.71610685312628,0.3188293222323512,101.48982870172978
33.31998537863661,0.47529550378874685,30.430681186303804
36.94607305364157,0.46724392551377075,39.15714358059867
35.34938768253696,0.41308929418117646,21.010599761697158
34.78554877999413,0.43500993618120937,17.456214673415335
48.194620538206976,0.5609152655746137,41.52320898568793
29.812355596291457,0.49668485379691196,10.497410137643273
50.800449380763,0.561311875825848,47.69093785876001
40.25721247579009,0.519765452275882,41.48868037676816
53.104259027919795,0.5476994495439167,55.339322476665274
31.15228871359978,0.5265405049480726,39.007777580995
60.46815922223221,0.35209303351822313,108.63670015706728
44.669542932397164,0.5003353122387227,69.80888574314702
56.480691508317264,0.5634981105894357,43.10117093926749
57.44596045298692,0.4515452411268526,44.982836922178286
49.828249983218264,0.5861950389341193,69.02413109987629
59.6192065717076,0.4515082231510571,68.09934690267477
50.77830263667569,0.5912082326648508,41.412551300938816
40.44533785052829,0.4266238581211266,49.44491205836212
53.40130501250769,0.4093151164128444,65.39290727567118
44.40270535854172,0.5601303112171496,59.333573849003045
53.03919172928086,0.5932738837808798,58.277595243921695
40.22496193137293,0.567515714942311,47.69677523925738
30.91182033689251,0.49006796643472483,10.855664043381854
46.970774673751535,0.44579684691769705,46.84887041234954
43.46495120425587,0.4933672863122497,47.38671542740394
41.42558763178879,0.4774691860751419,51.393274077408314
37.17840794063507,0.4941707670736041,37.48969426926844
36.05222662981856,0.4922101976504114,12.240600111660296
27.166742863496182,0.5212550562238671,25.280261849907752
27.408692332171924,0.5469611168931858,36.20730514222568
71.67718645303049,0.34223677964427546,73.94448838779799
26.022294700186304,0.5478620943148644,36.778604111140005
55.43984841857276,0.535801065629743,55.37292662374236
47.81117050430211,0.5312336977677361,49.96296951150279
52.23183917138406,0.5400652519637807,49.883109600926176
47.93569634419017,0.47336321398058634,63.80679795215465
46.825506279057144,0.5026650141210882,49.18988900856004
32.992595046169264,0.5367696194890421,24.95212954400139
53.474168570692214,0.47159467473114425,62.72768362369546
41.6793705469851,0.5397064645596132,65.28301941662315
58.67026787863647,0.489241720159804,66.41330898631722
41.74444808951941,0.4380333408417486,66.10312172938606
59.24108726527539,0.5487478797848137,40.98146293465285
49.20159710696237,0.4543679777744024,66.08747787817835
41.660034456356826,0.48217630602709316,61.10779512632739
38.67451026681836,0.44176221730970683,28.870006686517677
60.42353518020594,0.2376603340938912,93.7907764236426
54.90747858297391,0.5879364491951737,47.90057235583825
42.70312330641285,0.5116384303306448,49.185346901560656
45.353419423676186,0.5045556950775485,47.58603679404534
50.710964621191934,0.4532385666169937,45.84939191689493
57.324923152717055,0.49097398038240975,68.09380940745487
30.173920124362965,0.5597068535806643,24.199108149409923
44.43425905349574,0.41484906561221546,59.29534634443938
47.357640897769514,0.49680805328216876,69.61772853230106
38.296759203861754,0.5423085466439878,13.70918792796347
26.648519741224185,0.42707311584372243,19.991691472042724
45.28195486985407,0.44120333315972593,44.885969468896086
43.22691775887843,0.5732679036052561,65.59480127969722
73.27754809671522,0.26888317435605247,103.91658880029276
34.938364036767275,0.4839098418026484,33.46719834597343
36.8148541779679,0.5690173209611817,24.555486619402195
42.66759932077318,0.44196268063716104,63.91624940279203
104.07172526292955,0.014437297170877106,129.51491084426812
31.657460193691453,0.41996633244140075,15.414049488795374
45.852931498662315,0.4969490630825076,46.074754261782246
